step,agent_id,x,y,toxicload
626,11,551.4475801811086,332.44758018110855,0.0
626,36,474.0,648.0,0.0
626,39,463.72379009055425,761.2762099094457,0.0
626,7,493.27620990944575,287.72379009055425,0.0
626,25,169.1713702716628,363.1713702716628,0.0
626,34,242.1713702716628,322.1713702716628,0.0
626,50,155.0,328.21876039999995,0.0
626,2,329.54709567315234,362.45290432684766,2.494999999999989
626,10,170.0,333.0,0.0
626,18,172.1713702716628,340.1713702716628,0.0
626,26,204.0,339.0,0.0
626,27,163.44758018110855,233.55241981889145,0.0
626,42,146.27620990944573,492.72379009055425,0.0
626,16,501.17137027166285,746.8286297283371,0.0
626,20,258.55241981889145,566.4475801811086,0.0
626,19,169.1713702716628,363.1713702716628,0.0
626,49,289.5848136787761,312.4151863212239,0.14500000000000005
626,44,289.6958727747036,313.6958727747036,0.24500000000000008
626,9,523.1713702716629,813.8286297283371,0.0
626,31,198.72379009055427,342.27620990944575,0.0
626,29,532.5651859027266,387.0,0.9400000000000006
626,46,476.44758018110855,555.5524198188914,0.0
626,21,493.0,691.7812395999999,0.0
626,38,523.7237900905543,735.2762099094457,0.0
626,24,149.44758018110855,498.4475801811085,0.0
626,8,511.9721572427609,490.9721572427609,1.6350000000000011
626,17,522.0,516.0,1.245000000000001
626,37,510.0,743.0,0.0
626,1,161.55241981889145,342.4475801811085,0.0
626,22,184.0,578.0,0.0
626,47,490.0,687.0,0.0
626,14,181.72379009055427,392.72379009055425,0.0
626,3,313.64269987383994,369.35730012616006,0.6550000000000005
626,33,550.1713702716629,331.17137027166285,0.0
626,40,536.8286297283371,272.82862972833715,0.0
626,48,598.2762099094457,392.27620990944575,0.0
626,15,611.0,420.0,0.0
627,5,504.27620990944575,281.72379009055425,0.0
627,35,480.27620990944575,664.2762099094457,0.0
627,30,169.0,361.0,0.0
627,32,247.0,542.6093802,0.0
627,6,216.44758018110855,471.4475801811085,0.0
627,45,283.4443140488097,303.5556859511903,0.015
627,4,516.8286297283371,276.17137027166285,0.0
627,13,578.2762099094457,495.27620990944575,0.0
627,12,133.0,248.0,0.0
627,28,515.0,738.0,0.0
627,23,471.27620990944575,297.72379009055425,0.0
627,41,219.0,477.0,0.0
627,43,502.5524198188915,282.5524198188915,0.0
627,11,551.1713702716629,332.17137027166285,0.0
627,36,474.27620990944575,648.2762099094457,0.0
627,39,463.44758018110855,761.5524198188914,0.0
627,7,493.5524198188915,287.4475801811085,0.0
627,25,169.0,363.0,0.0
627,34,242.0,322.0,0.0
627,50,155.0,328.0,0.0
627,2,329.45870799118967,362.54129200881033,2.499999999999989
627,10,169.72379009055427,332.72379009055425,0.0
627,18,172.0,340.0,0.0
627,26,203.72379009055427,339.27620990944575,0.0
627,27,163.17137027166282,233.82862972833718,0.0
627,42,146.55241981889145,492.4475801811085,0.0
627,16,501.0,747.0,0.0
627,20,258.82862972833715,566.1713702716629,0.0
627,19,169.0,363.0,0.0
627,49,289.8772205181641,312.1227794818359,0.14500000000000005
627,44,289.39174554940723,313.39174554940723,0.24500000000000008
627,9,523.0,814.0,0.0
627,31,198.44758018110855,342.5524198188915,0.0
627,29,533.0,387.0,0.9400000000000006
627,46,476.17137027166285,555.8286297283371,0.0
627,21,493.0,692.0,0.0
627,38,523.4475801811086,735.5524198188914,0.0
627,24,149.1713702716628,498.1713702716628,0.0
627,8,512.0,491.0,1.6350000000000011
627,17,522.3422831574146,516.3422831574146,1.245000000000001
627,37,509.6093802,743.0,0.0
627,1,161.8286297283372,342.1713702716628,0.0
627,22,183.72379009055427,577.7237900905543,0.0
627,47,490.27620990944575,687.2762099094457,0.0
627,14,181.44758018110855,392.4475801811085,0.0
627,3,313.28469696267183,369.71530303732817,0.6600000000000005
627,33,550.0,331.0,0.0
627,40,537.0,273.0,0.0
627,48,598.5524198188914,392.55241981889145,0.0
627,15,610.7237900905543,420.27620990944575,0.0
628,5,504.5524198188915,281.4475801811085,0.0
628,35,480.55241981889145,664.5524198188914,0.0
628,30,168.72379009055427,360.72379009055425,0.0
628,32,247.0,542.2187604000001,0.0
628,6,216.1713702716628,471.1713702716628,0.0
628,45,283.16647107321455,303.83352892678545,0.015
628,4,517.0,276.0,0.0
628,13,578.5524198188914,495.55241981889145,0.0
628,12,132.72379009055427,248.27620990944573,0.0
628,28,515.0,738.3906198,0.0
628,23,471.5524198188915,297.4475801811085,0.0
628,41,219.27620990944573,476.72379009055425,0.0
628,43,502.82862972833726,282.82862972833726,0.0
628,11,551.0,332.0,0.0
628,36,474.55241981889145,648.5524198188914,0.0
628,39,463.17137027166285,761.8286297283371,0.0
628,7,493.82862972833726,287.17137027166274,0.0
628,25,168.72379009055427,362.72379009055425,0.0
628,34,241.72379009055427,322.27620990944575,0.0
628,50,154.72379009055427,327.72379009055425,0.0
628,2,329.37104795758216,362.62895204241784,2.504999999999989
628,10,169.44758018110855,332.4475801811085,0.0
628,18,172.0,339.6093802,0.0
628,26,203.44758018110855,339.5524198188915,0.0
628,27,163.0,234.0,0.0
628,42,146.8286297283372,492.1713702716628,0.0
628,16,500.6093802,747.0,0.0
628,20,259.0,566.0,0.0
628,19,168.72379009055427,362.72379009055425,0.0
628,49,290.0,312.0,0.14500000000000005
628,44,289.08761832411085,313.08761832411085,0.24500000000000008
628,9,522.6093802,814.0,0.0
628,31,198.1713702716628,342.8286297283372,0.0
628,29,533.399646784449,386.60035321555097,0.9400000000000006
628,46,476.0,556.0,0.0
628,21,493.27620990944575,692.2762099094457,0.0
628,38,523.1713702716629,735.8286297283371,0.0
628,24,149.0,498.0,0.0
628,8,512.0,491.34370948936794,1.6350000000000011
628,17,522.6845663148292,516.6845663148292,1.245000000000001
628,37,509.21876039999995,743.0,0.0
628,1,162.0,342.0,0.0
628,22,183.44758018110855,577.4475801811086,0.0
628,47,490.55241981889145,687.5524198188914,0.0
628,14,181.1713702716628,392.1713702716628,0.0
628,3,313.0,370.0,0.6650000000000005
628,33,550.0,330.6093802,0.0
628,40,537.2762099094457,273.27620990944575,0.0
628,48,598.8286297283371,392.82862972833715,0.0
628,15,610.4475801811086,420.55241981889145,0.0
629,5,504.82862972833726,281.17137027166274,0.0
629,35,480.82862972833715,664.8286297283371,0.0
629,30,168.44758018110855,360.4475801811085,0.0
629,32,247.0,542.0,0.0
629,6,216.0,471.0,0.0
629,45,283.0,304.0,0.015
629,4,517.2762099094457,276.27620990944575,0.0
629,13,578.8286297283371,495.82862972833715,0.0
629,12,132.44758018110855,248.55241981889145,0.0
629,28,515.0,738.7812395999999,0.0
629,23,471.82862972833726,297.17137027166274,0.0
629,41,219.55241981889145,476.4475801811085,0.0
629,43,503.0,283.0,0.0
629,11,550.7237900905543,331.72379009055425,0.0
629,36,474.82862972833715,648.8286297283371,0.0
629,39,463.0,762.0,0.0
629,7,494.0,287.0,0.0
629,25,168.44758018110855,362.4475801811085,0.0
629,34,241.44758018110855,322.5524198188915,0.0
629,50,154.44758018110855,327.4475801811085,0.0
629,2,329.28411412138496,362.71588587861504,2.5099999999999887
629,10,169.1713702716628,332.1713702716628,0.0
629,18,172.0,339.21876039999995,0.0
629,26,203.1713702716628,339.8286297283372,0.0
629,27,162.6093802,234.0,0.0
629,42,147.0,492.0,0.0
629,16,500.21876039999995,747.0,0.0
629,20,258.72379009055425,565.7237900905543,0.0
629,19,168.44758018110855,362.4475801811085,0.0
629,49,289.70759316061196,311.70759316061196,0.14500000000000005
629,44,289.0,313.0,0.24500000000000008
629,9,522.2187604000001,814.0,0.0
629,31,198.0,343.0,0.0
629,29,533.7992935688981,386.20070643110193,0.9400000000000006
629,46,475.72379009055425,555.7237900905543,0.0
629,21,493.55241981889145,692.5524198188914,0.0
629,38,523.0,736.0,0.0
629,24,148.72379009055427,497.72379009055425,0.0
629,8,512.0,491.6874189787359,1.6350000000000011
629,17,523.0,517.0,1.245000000000001
629,37,509.0,743.0,0.0
629,1,161.72379009055427,341.72379009055425,0.0
629,22,183.17137027166282,577.1713702716629,0.0
629,47,490.82862972833715,687.8286297283371,0.0
629,14,181.0,392.0,0.0
629,3,312.6405873691062,370.3594126308938,0.6700000000000005
629,33,550.0,330.21876039999995,0.0
629,40,537.5524198188914,273.55241981889145,0.0
629,48,599.0,393.0,0.0
629,15,610.1713702716629,420.82862972833715,0.0
630,5,505.0,281.0,0.0
630,35,481.0,665.0,0.0
630,30,168.1713702716628,360.1713702716628,0.0
630,32,246.72379009055427,541.7237900905543,0.0
630,6,216.27620990944573,470.72379009055425,0.0
630,45,283.0,304.3929293042968,0.015
630,4,517.5524198188914,276.55241981889145,0.0
630,13,579.0,496.0,0.0
630,12,132.17137027166282,248.82862972833718,0.0
630,28,515.0,739.0,0.0
630,23,472.0,297.0,0.0
630,41,219.8286297283372,476.1713702716628,0.0
630,43,503.27620990944575,282.72379009055425,0.0
630,11,550.4475801811086,331.44758018110855,0.0
630,36,475.0,649.0,0.0
630,39,462.6093802,762.0,0.0
630,7,494.3906198,287.0,0.0
630,25,168.1713702716628,362.1713702716628,0.0
630,34,241.1713702716628,322.8286297283372,0.0
630,50,154.1713702716628,327.1713702716628,0.0
630,2,329.19790503742814,362.80209496257186,2.5149999999999886
630,10,169.0,332.0,0.0
630,18,172.0,339.0,0.0
630,26,203.0,340.0,0.0
630,27,162.2187604,234.0,0.0
630,42,147.0,491.6093802,0.0
630,16,500.0,747.0,0.0
630,20,258.44758018110855,565.4475801811086,0.0
630,19,168.1713702716628,362.1713702716628,0.0
630,49,289.4151863212239,311.4151863212239,0.14500000000000005
630,44,289.3041272252964,312.6958727747036,0.24500000000000008
630,9,522.0,814.0,0.0
630,31,197.6093802,343.0,0.0
630,29,534.0,386.0,0.9400000000000006
630,46,475.44758018110855,555.4475801811086,0.0
630,21,493.82862972833715,692.8286297283371,0.0
630,38,522.6093802,736.0,0.0
630,24,148.44758018110855,497.4475801811085,0.0
630,8,512.0,492.0,1.6350000000000011
630,17,522.6577168425854,517.3422831574146,1.245000000000001
630,37,508.72379009055425,743.2762099094457,0.0
630,1,161.44758018110855,341.4475801811085,0.0
630,22,183.0,577.0,0.0
630,47,491.0,688.0,0.0
630,14,181.0,391.6093802,0.0
630,3,312.2804677980514,370.7195322019486,0.6750000000000005
630,33,550.0,330.0,0.0
630,40,537.8286297283371,273.82862972833715,0.0
630,48,599.2762099094457,393.27620990944575,0.0
630,15,610.0,421.0,0.0
631,5,505.27620990944575,281.27620990944575,0.0
631,35,481.27620990944575,665.2762099094457,0.0
631,30,168.0,360.0,0.0
631,32,246.44758018110855,541.4475801811086,0.0
631,6,216.55241981889145,470.4475801811085,0.0
631,45,283.0,304.78585860859357,0.015
631,4,517.8286297283371,276.82862972833715,0.0
631,13,579.0,496.3906198,0.0
631,12,132.0,249.0,0.0
631,28,514.7237900905543,739.2762099094457,0.0
631,23,472.0,296.6093802,0.0
631,41,220.0,476.0,0.0
631,43,503.5524198188915,282.4475801811085,0.0
631,11,550.1713702716629,331.17137027166285,0.0
631,36,475.27620990944575,649.2762099094457,0.0
631,39,462.21876039999995,762.0,0.0
631,7,494.78123960000005,287.0,0.0
631,25,168.0,362.0,0.0
631,34,241.0,323.0,0.0
631,50,154.0,327.0,0.0
631,2,329.1124192662823,362.8875807337177,2.5199999999999885
631,10,168.72379009055427,331.72379009055425,0.0
631,18,171.72379009055427,338.72379009055425,0.0
631,26,202.72379009055427,340.27620990944575,0.0
631,27,162.0,234.0,0.0
631,42,147.0,491.21876039999995,0.0
631,16,499.72379009055425,747.2762099094457,0.0
631,20,258.17137027166285,565.1713702716629,0.0
631,19,168.0,362.0,0.0
631,49,289.1227794818359,311.1227794818359,0.14500000000000005
631,44,289.60825445059277,312.39174554940723,0.24500000000000008
631,9,521.7237900905543,814.2762099094457,0.0
631,31,197.2187604,343.0,0.0
631,29,534.399646784449,386.39964678444903,0.9400000000000006
631,46,475.17137027166285,555.1713702716629,0.0
631,21,494.0,693.0,0.0
631,38,522.2187604000001,736.0,0.0
631,24,148.1713702716628,497.1713702716628,0.0
631,8,512.0,492.34370948936794,1.6350000000000011
631,17,522.3154336851708,517.6845663148292,1.245000000000001
631,37,508.44758018110855,743.5524198188914,0.0
631,1,161.1713702716628,341.1713702716628,0.0
631,22,182.72379009055427,576.7237900905543,0.0
631,47,491.0,688.3906198,0.0
631,14,181.0,391.21876039999995,0.0
631,3,312.0,371.0,0.6800000000000005
631,33,550.0,329.6093802,0.0
631,40,538.0,274.0,0.0
631,48,599.5524198188914,393.55241981889145,0.0
631,15,610.2762099094457,421.27620990944575,0.0
632,5,505.5524198188915,281.5524198188915,0.0
632,35,481.55241981889145,665.5524198188914,0.0
632,30,168.0,359.6093802,0.0
632,32,246.17137027166282,541.1713702716629,0.0
632,6,216.8286297283372,470.1713702716628,0.0
632,45,283.0,305.0,0.015
632,4,518.0,277.0,0.0
632,13,579.0,496.78123960000005,0.0
632,12,131.6093802,249.0,0.0
632,28,514.4475801811086,739.5524198188914,0.0
632,23,472.0,296.21876039999995,0.0
632,41,219.72379009055427,475.72379009055425,0.0
632,43,503.82862972833726,282.17137027166274,0.0
632,11,550.0,331.0,0.0
632,36,475.55241981889145,649.5524198188914,0.0
632,39,462.0,762.0,0.0
632,7,495.0,287.0,0.0
632,25,168.27620990944573,361.72379009055425,0.0
632,34,240.6093802,323.0,0.0
632,50,153.72379009055427,326.72379009055425,0.0
632,2,329.0276553742243,362.9723446257757,2.5249999999999884
632,10,168.44758018110855,331.4475801811085,0.0
632,18,171.44758018110855,338.4475801811085,0.0
632,26,202.44758018110855,340.5524198188915,0.0
632,27,161.72379009055427,234.27620990944573,0.0
632,42,147.0,491.0,0.0
632,16,499.44758018110855,747.5524198188914,0.0
632,20,258.0,565.0,0.0
632,19,168.27620990944573,361.72379009055425,0.0
632,49,289.0,311.0,0.14500000000000005
632,44,289.91238167588915,312.08761832411085,0.24500000000000008
632,9,521.4475801811086,814.5524198188914,0.0
632,31,197.0,343.0,0.0
632,29,534.7992935688981,386.79929356889807,0.9400000000000006
632,46,475.0,555.0,0.0
632,21,494.27620990944575,693.2762099094457,0.0
632,38,522.0,736.0,0.0
632,24,148.0,497.0,0.0
632,8,512.0,492.6874189787359,1.6350000000000011
632,17,522.0,518.0,1.245000000000001
632,37,508.17137027166285,743.8286297283371,0.0
632,1,161.0,341.0,0.0
632,22,182.44758018110855,576.4475801811086,0.0
632,47,491.0,688.7812395999999,0.0
632,14,181.0,391.0,0.0
632,3,311.6384623743789,371.3615376256211,0.6850000000000005
632,33,550.0,329.21876039999995,0.0
632,40,538.3906198,274.0,0.0
632,48,599.8286297283371,393.82862972833715,0.0
632,15,610.5524198188914,421.55241981889145,0.0
633,5,505.82862972833726,281.82862972833726,0.0
633,35,481.82862972833715,665.8286297283371,0.0
633,30,168.0,359.21876039999995,0.0
633,32,246.0,541.0,0.0
633,6,217.0,470.0,0.0
633,45,282.72215702440485,305.27784297559515,0.015
633,4,518.3906198,277.0,0.0
633,13,579.0,497.0,0.0
633,12,131.2187604,249.0,0.0
633,28,514.1713702716629,739.8286297283371,0.0
633,23,472.0,296.0,0.0
633,41,219.44758018110855,475.4475801811085,0.0
633,43,504.0,282.0,0.0
633,11,550.0,330.6093802,0.0
633,36,475.82862972833715,649.8286297283371,0.0
633,39,461.72379009055425,762.2762099094457,0.0
633,7,495.27620990944575,286.72379009055425,0.0
633,25,168.55241981889145,361.4475801811085,0.0
633,34,240.2187604,323.0,0.0
633,50,153.44758018110855,326.4475801811085,0.0
633,2,329.0,363.0,2.5299999999999883
633,10,168.1713702716628,331.1713702716628,0.0
633,18,171.1713702716628,338.1713702716628,0.0
633,26,202.1713702716628,340.8286297283372,0.0
633,27,161.44758018110855,234.55241981889145,0.0
633,42,147.0,490.6093802,0.0
633,16,499.17137027166285,747.8286297283371,0.0
633,20,257.72379009055425,564.7237900905543,0.0
633,19,168.55241981889145,361.4475801811085,0.0
633,49,288.70759316061196,310.70759316061196,0.14500000000000005
633,44,290.0,312.0,0.24500000000000008
633,9,521.1713702716629,814.8286297283371,0.0
633,31,196.72379009055427,343.27620990944575,0.0
633,29,535.0,387.0,0.9400000000000006
633,46,474.72379009055425,555.2762099094457,0.0
633,21,494.55241981889145,693.5524198188914,0.0
633,38,521.7237900905543,736.2762099094457,0.0
633,24,148.0,496.6093802,0.0
633,8,512.0,493.0,1.6350000000000011
633,17,522.3422831574146,518.3422831574146,1.245000000000001
633,37,508.0,744.0,0.0
633,1,161.0,340.6093802,0.0
633,22,182.17137027166282,576.1713702716629,0.0
633,47,491.0,689.0,0.0
633,14,181.0,390.6093802,0.0
633,3,311.276213628877,371.723786371123,0.6900000000000005
633,33,550.0,329.0,0.0
633,40,538.7812395999999,274.0,0.0
633,48,600.0,394.0,0.0
633,15,610.8286297283371,421.82862972833715,0.0
634,5,506.0,282.0,0.0
634,35,482.0,666.0,0.0
634,30,168.0,359.0,0.0
634,32,246.0,540.6093802,0.0
634,6,216.72379009055427,469.72379009055425,0.0
634,45,282.4443140488097,305.5556859511903,0.015
634,4,518.7812395999999,277.0,0.0
634,13,579.0,497.3906198,0.0
634,12,131.0,249.0,0.0
634,28,514.0,740.0,0.0
634,23,472.27620990944575,295.72379009055425,0.0
634,41,219.1713702716628,475.1713702716628,0.0
634,43,504.27620990944575,281.72379009055425,0.0
634,11,550.0,330.21876039999995,0.0
634,36,476.0,650.0,0.0
634,39,461.44758018110855,762.5524198188914,0.0
634,7,495.5524198188915,286.4475801811085,0.0
634,25,168.8286297283372,361.1713702716628,0.0
634,34,240.0,323.0,0.0
634,50,153.1713702716628,326.1713702716628,0.0
634,2,328.916675587605,362.916675587605,2.534999999999988
634,10,168.0,331.0,0.0
634,18,171.0,338.0,0.0
634,26,202.0,341.0,0.0
634,27,161.17137027166282,234.82862972833718,0.0
634,42,147.0,490.21876039999995,0.0
634,16,499.0,748.0,0.0
634,20,257.44758018110855,564.4475801811086,0.0
634,19,168.8286297283372,361.1713702716628,0.0
634,49,288.4151863212239,310.4151863212239,0.14500000000000005
634,44,289.6958727747036,311.6958727747036,0.24500000000000008
634,9,521.0,815.0,0.0
634,31,196.44758018110855,343.5524198188915,0.0
634,29,535.399646784449,386.60035321555097,0.9400000000000006
634,46,474.44758018110855,555.5524198188914,0.0
634,21,494.82862972833715,693.8286297283371,0.0
634,38,521.4475801811086,736.5524198188914,0.0
634,24,148.0,496.21876039999995,0.0
634,8,512.2430393106903,493.2430393106902,1.6350000000000011
634,17,522.6845663148292,518.6845663148292,1.245000000000001
634,37,507.72379009055425,743.7237900905543,0.0
634,1,161.0,340.21876039999995,0.0
634,22,182.0,576.0,0.0
634,47,491.27620990944575,689.2762099094457,0.0
634,14,181.0,390.21876039999995,0.0
634,3,311.0,372.0,0.6950000000000005
634,33,549.7237900905543,328.72379009055425,0.0
634,40,539.0,274.0,0.0
634,48,599.7237900905543,394.27620990944575,0.0
634,15,611.0,422.0,0.0
635,5,506.27620990944575,281.72379009055425,0.0
635,35,481.72379009055425,666.2762099094457,0.0
635,30,167.72379009055427,358.72379009055425,0.0
635,32,246.0,540.2187604000001,0.0
635,6,216.44758018110855,469.4475801811085,0.0
635,45,282.16647107321455,305.83352892678545,0.015
635,4,519.0,277.0,0.0
635,13,579.0,497.78123960000005,0.0
635,12,130.72379009055427,249.27620990944573,0.0
635,28,514.0,740.3906198,0.0
635,23,472.5524198188915,295.4475801811085,0.0
635,41,219.0,475.0,0.0
635,43,504.5524198188915,281.4475801811085,0.0
635,11,550.0,330.0,0.0
635,36,476.0,650.3906198,0.0
635,39,461.17137027166285,762.8286297283371,0.0
635,7,495.82862972833726,286.17137027166274,0.0
635,25,169.0,361.0,0.0
635,34,239.72379009055427,323.27620990944575,0.0
635,50,153.0,326.0,0.0
635,2,328.83406878702965,362.83406878702965,2.539999999999988
635,10,167.72379009055427,330.72379009055425,0.0
635,18,171.0,337.6093802,0.0
635,26,201.72379009055427,340.72379009055425,0.0
635,27,161.0,235.0,0.0
635,42,147.0,490.0,0.0
635,16,498.6093802,748.0,0.0
635,20,257.17137027166285,564.1713702716629,0.0
635,19,169.0,361.0,0.0
635,49,288.1227794818359,310.1227794818359,0.14500000000000005
635,44,289.39174554940723,311.39174554940723,0.24500000000000008
635,9,520.6093802,815.0,0.0
635,31,196.1713702716628,343.8286297283372,0.0
635,29,535.7992935688981,386.20070643110193,0.9400000000000006
635,46,474.17137027166285,555.8286297283371,0.0
635,21,495.0,694.0,0.0
635,38,521.1713702716629,736.8286297283371,0.0
635,24,148.0,496.0,0.0
635,8,512.4860786213806,493.4860786213805,1.6350000000000011
635,17,523.0,519.0,1.245000000000001
635,37,507.44758018110855,743.4475801811086,0.0
635,1,161.0,340.0,0.0
635,22,181.72379009055427,575.7237900905543,0.0
635,47,491.55241981889145,689.5524198188914,0.0
635,14,181.0,390.0,0.0
635,3,310.48568562222306,372.0,0.7000000000000005
635,33,549.4475801811086,328.44758018110855,0.0
635,40,539.2762099094457,274.27620990944575,0.0
635,48,599.4475801811086,394.55241981889145,0.0
635,15,611.0,422.3906198,0.0
636,5,506.5524198188915,281.4475801811085,0.0
636,35,481.44758018110855,666.5524198188914,0.0
636,30,167.44758018110855,358.4475801811085,0.0
636,32,246.0,540.0,0.0
636,6,216.1713702716628,469.1713702716628,0.0
636,45,282.0,306.0,0.015
636,4,519.2762099094457,276.72379009055425,0.0
636,13,579.0,498.0,0.0
636,12,130.44758018110855,249.55241981889145,0.0
636,28,514.0,740.7812395999999,0.0
636,23,472.82862972833726,295.17137027166274,0.0
636,41,218.72379009055427,474.72379009055425,0.0
636,43,504.82862972833726,281.17137027166274,0.0
636,11,550.0,329.6093802,0.0
636,36,476.0,650.7812395999999,0.0
636,39,461.0,763.0,0.0
636,7,496.0,286.0,0.0
636,25,168.72379009055427,360.72379009055425,0.0
636,34,239.44758018110855,323.5524198188915,0.0
636,50,152.72379009055427,325.72379009055425,0.0
636,2,328.7521781870403,362.7521781870403,2.544999999999988
636,10,167.44758018110855,330.4475801811085,0.0
636,18,171.0,337.21876039999995,0.0
636,26,201.44758018110855,340.4475801811085,0.0
636,27,161.0,235.3906198,0.0
636,42,146.72379009055427,489.72379009055425,0.0
636,16,498.21876039999995,748.0,0.0
636,20,257.0,564.0,0.0
636,19,168.72379009055427,360.72379009055425,0.0
636,49,288.0,310.0,0.14500000000000005
636,44,289.08761832411085,311.08761832411085,0.24500000000000008
636,9,520.2187604000001,815.0,0.0
636,31,196.0,344.0,0.0
636,29,536.0,386.0,0.9400000000000006
636,46,474.0,556.0,0.0
636,21,494.72379009055425,694.2762099094457,0.0
636,38,521.0,737.0,0.0
636,24,147.72379009055427,495.72379009055425,0.0
636,8,512.7291179320708,493.7291179320708,1.6350000000000011
636,17,523.0,519.4840614833876,1.245000000000001
636,37,507.17137027166285,743.1713702716629,0.0
636,1,160.72379009055427,339.72379009055425,0.0
636,22,181.44758018110855,575.4475801811086,0.0
636,47,491.82862972833715,689.8286297283371,0.0
636,14,180.72379009055427,389.72379009055425,0.0
636,3,310.0,372.0,0.7050000000000005
636,33,549.1713702716629,328.17137027166285,0.0
636,40,539.5524198188914,274.55241981889145,0.0
636,48,599.1713702716629,394.82862972833715,0.0
636,15,611.0,422.78123960000005,0.0
637,5,506.82862972833726,281.17137027166274,0.0
637,35,481.17137027166285,666.8286297283371,0.0
637,30,167.1713702716628,358.1713702716628,0.0
637,32,246.27620990944573,539.7237900905543,0.0
637,6,216.0,469.0,0.0
637,45,281.72215702440485,305.72215702440485,0.015
637,4,519.5524198188914,276.44758018110855,0.0
637,13,579.2762099094457,498.27620990944575,0.0
637,12,130.17137027166282,249.82862972833718,0.0
637,28,514.0,741.0,0.0
637,23,473.0,295.0,0.0
637,41,218.44758018110855,474.4475801811085,0.0
637,43,505.0,281.0,0.0
637,11,550.0,329.21876039999995,0.0
637,36,476.0,651.0,0.0
637,39,460.72379009055425,762.7237900905543,0.0
637,7,496.3906198,286.0,0.0
637,25,168.44758018110855,360.4475801811085,0.0
637,34,239.1713702716628,323.8286297283372,0.0
637,50,152.44758018110855,325.4475801811085,0.0
637,2,328.67100238194297,362.67100238194297,2.549999999999988
637,10,167.1713702716628,330.1713702716628,0.0
637,18,171.0,337.0,0.0
637,26,201.1713702716628,340.1713702716628,0.0
637,27,161.0,235.7812396,0.0
637,42,146.44758018110855,489.4475801811085,0.0
637,16,498.0,748.0,0.0
637,20,257.0,563.6093802,0.0
637,19,168.44758018110855,360.4475801811085,0.0
637,49,287.70759316061196,309.70759316061196,0.14500000000000005
637,44,289.0,311.0,0.24500000000000008
637,9,520.0,815.0,0.0
637,31,195.6093802,344.0,0.0
637,29,536.5651859027266,386.0,0.9400000000000006
637,46,473.72379009055425,556.2762099094457,0.0
637,21,494.44758018110855,694.5524198188914,0.0
637,38,520.6093802,737.0,0.0
637,24,147.44758018110855,495.4475801811085,0.0
637,8,512.972157242761,493.97215724276106,1.6350000000000011
637,17,523.0,519.9681229667751,1.245000000000001
637,37,507.0,743.0,0.0
637,1,160.44758018110855,339.4475801811085,0.0
637,22,181.17137027166282,575.1713702716629,0.0
637,47,492.0,690.0,0.0
637,14,180.44758018110855,389.4475801811085,0.0
637,3,309.4836603897432,372.0,0.7100000000000005
637,33,549.0,328.0,0.0
637,40,539.8286297283371,274.82862972833715,0.0
637,48,599.0,395.0,0.0
637,15,611.0,423.0,0.0
638,5,507.0,281.0,0.0
638,35,481.0,667.0,0.0
638,30,167.0,358.0,0.0
638,32,246.55241981889145,539.4475801811086,0.0
638,6,215.72379009055427,468.72379009055425,0.0
638,45,281.4443140488097,305.4443140488097,0.015
638,4,519.8286297283371,276.17137027166285,0.0
638,13,579.5524198188914,498.55241981889145,0.0
638,12,130.0,250.0,0.0
638,28,513.7237900905543,741.2762099094457,0.0
638,23,473.3906198,295.0,0.0
638,41,218.1713702716628,474.1713702716628,0.0
638,43,505.27620990944575,281.27620990944575,0.0
638,11,550.0,329.0,0.0
638,36,476.27620990944575,651.2762099094457,0.0
638,39,460.44758018110855,762.4475801811086,0.0
638,7,496.78123960000005,286.0,0.0
638,25,168.1713702716628,360.1713702716628,0.0
638,34,239.0,324.0,0.0
638,50,152.1713702716628,325.1713702716628,0.0
638,2,328.5905399715509,362.5905399715509,2.5549999999999877
638,10,167.0,330.0,0.0
638,18,170.72379009055427,336.72379009055425,0.0
638,26,201.0,340.0,0.0
638,27,161.0,236.0,0.0
638,42,146.1713702716628,489.1713702716628,0.0
638,16,497.72379009055425,748.2762099094457,0.0
638,20,257.0,563.2187604000001,0.0
638,19,168.1713702716628,360.1713702716628,0.0
638,49,287.4151863212239,309.4151863212239,0.14500000000000005
638,44,288.6958727747036,310.6958727747036,0.24500000000000008
638,9,519.7237900905543,815.2762099094457,0.0
638,31,195.2187604,344.0,0.0
638,29,537.0,386.0,0.9400000000000006
638,46,473.44758018110855,556.5524198188914,0.0
638,21,494.17137027166285,694.8286297283371,0.0
638,38,520.2187604000001,737.0,0.0
638,24,147.1713702716628,495.1713702716628,0.0
638,8,513.0,494.0,1.6350000000000011
638,17,523.0,520.0,1.245000000000001
638,37,506.72379009055425,743.2762099094457,0.0
638,1,160.1713702716628,339.1713702716628,0.0
638,22,181.0,575.0,0.0
638,47,492.27620990944575,690.2762099094457,0.0
638,14,180.1713702716628,389.1713702716628,0.0
638,3,309.0,372.0,0.7150000000000005
638,33,549.0,327.6093802,0.0
638,40,540.0,275.0,0.0
638,48,599.2762099094457,395.27620990944575,0.0
638,15,610.7237900905543,423.27620990944575,0.0
639,5,507.27620990944575,281.27620990944575,0.0
639,35,481.27620990944575,667.2762099094457,0.0
639,30,167.0,357.6093802,0.0
639,32,246.82862972833718,539.1713702716629,0.0
639,6,215.44758018110855,468.4475801811085,0.0
639,45,281.16647107321455,305.16647107321455,0.015
