step,agent_id,x,y,toxicload
1718,5,340.98387035674585,912.9838703567458,0.0
1718,4,220.4285410677089,207.5714589322911,0.0
1718,6,700.6407302576932,196.64073025769318,0.0
1718,7,356.2005044319814,904.7994955680185,0.0
1718,2,344.6951728989684,916.6951728989684,0.0
1718,10,344.6721602908289,916.672160290829,0.0
1718,9,700.699595126952,196.6995951269519,0.0
1718,8,220.56778984636645,207.43221015363355,0.39000000000000024
1718,3,344.6437403319448,916.6437403319449,0.0
1718,1,344.50404312801703,916.5040431280171,0.0
1719,5,341.26008026619155,913.2600802661915,0.0
1719,4,220.4285410677089,207.5714589322911,0.0
1719,6,700.6407302576932,196.64073025769318,0.0
1719,7,355.9242945225357,905.0757054774642,0.0
1719,2,344.6951728989684,916.6951728989684,0.0
1719,10,344.6721602908289,916.672160290829,0.0
1719,9,700.699595126952,196.6995951269519,0.0
1719,8,220.56778984636645,207.43221015363355,0.39000000000000024
1719,3,344.6437403319448,916.6437403319449,0.0
1719,1,344.50404312801703,916.5040431280171,0.0
1720,5,341.53629017563725,913.5362901756373,0.0
1720,4,220.4285410677089,207.5714589322911,0.0
1720,6,700.6407302576932,196.64073025769318,0.0
1720,7,355.64808461309,905.3519153869099,0.0
1720,2,344.6951728989684,916.6951728989684,0.0
1720,10,344.6721602908289,916.672160290829,0.0
1720,9,700.699595126952,196.6995951269519,0.0
1720,8,220.56778984636645,207.43221015363355,0.39000000000000024
1720,3,344.6437403319448,916.6437403319449,0.0
1720,1,344.50404312801703,916.5040431280171,0.0
1721,5,341.812500085083,913.812500085083,0.0
1721,4,220.4285410677089,207.5714589322911,0.0
1721,6,700.6407302576932,196.64073025769318,0.0
1721,7,355.3188034682107,905.5,0.0
1721,2,344.6951728989684,916.6951728989684,0.0
1721,10,344.6721602908289,916.672160290829,0.0
1721,9,700.699595126952,196.6995951269519,0.0
1721,8,220.56778984636645,207.43221015363355,0.39000000000000024
1721,3,344.6437403319448,916.6437403319449,0.0
1721,1,344.50404312801703,916.5040431280171,0.0
1722,5,342.08870999452876,914.0887099945287,0.0
1722,4,220.4285410677089,207.5714589322911,0.0
1722,6,700.6407302576932,196.64073025769318,0.0
1722,7,354.9281836682107,905.5,0.0
1722,2,344.6951728989684,916.6951728989684,0.0
1722,10,344.6721602908289,916.672160290829,0.0
1722,9,700.699595126952,196.6995951269519,0.0
1722,8,220.56778984636645,207.43221015363355,0.39000000000000024
1722,3,344.6437403319448,916.6437403319449,0.0
1722,1,344.50404312801703,916.5040431280171,0.0
1723,5,342.36491990397445,914.3649199039744,0.0
1723,4,220.4285410677089,207.5714589322911,0.0
1723,6,700.6407302576932,196.64073025769318,0.0
1723,7,354.53756386821067,905.5,0.0
1723,2,344.6951728989684,916.6951728989684,0.0
1723,10,344.6721602908289,916.672160290829,0.0
1723,9,700.699595126952,196.6995951269519,0.0
1723,8,220.56778984636645,207.43221015363355,0.39000000000000024
1723,3,344.6437403319448,916.6437403319449,0.0
1723,1,344.50404312801703,916.5040431280171,0.0
1724,5,342.64112981342015,914.6411298134202,0.0
1724,4,220.4285410677089,207.5714589322911,0.0
1724,6,700.6407302576932,196.64073025769318,0.0
1724,7,354.14694406821064,905.5,0.0
1724,2,344.6951728989684,916.6951728989684,0.0
1724,10,344.6721602908289,916.672160290829,0.0
1724,9,700.699595126952,196.6995951269519,0.0
1724,8,220.56778984636645,207.43221015363355,0.39000000000000024
1724,3,344.6437403319448,916.6437403319449,0.0
1724,1,344.50404312801703,916.5040431280171,0.0
1725,5,342.9173397228659,914.9173397228659,0.0
1725,4,220.4285410677089,207.5714589322911,0.0
1725,6,700.6407302576932,196.64073025769318,0.0
1725,7,353.7563242682106,905.5,0.0
1725,2,344.6951728989684,916.6951728989684,0.0
1725,10,344.6721602908289,916.672160290829,0.0
1725,9,700.699595126952,196.6995951269519,0.0
1725,8,220.56778984636645,207.43221015363355,0.39000000000000024
1725,3,344.6437403319448,916.6437403319449,0.0
1725,1,344.50404312801703,916.5040431280171,0.0
1726,5,343.19354963231166,915.1935496323116,0.0
1726,4,220.4285410677089,207.5714589322911,0.0
1726,6,700.6407302576932,196.64073025769318,0.0
1726,7,353.40503871878866,905.4050387187887,0.0
1726,2,344.6951728989684,916.6951728989684,0.0
1726,10,344.6721602908289,916.672160290829,0.0
1726,9,700.699595126952,196.6995951269519,0.0
1726,8,220.56778984636645,207.43221015363355,0.39000000000000024
1726,3,344.6437403319448,916.6437403319449,0.0
1726,1,344.50404312801703,916.5040431280171,0.0
1727,5,343.46975954175736,915.4697595417574,0.0
1727,4,220.4285410677089,207.5714589322911,0.0
1727,6,700.6407302576932,196.64073025769318,0.0
1727,7,353.1288288093429,905.128828809343,0.0
1727,2,344.6951728989684,916.6951728989684,0.0
1727,10,344.6721602908289,916.672160290829,0.0
1727,9,700.699595126952,196.6995951269519,0.0
1727,8,220.56778984636645,207.43221015363355,0.39000000000000024
1727,3,344.6437403319448,916.6437403319449,0.0
1727,1,344.50404312801703,916.5040431280171,0.0
1728,5,343.7459694512031,915.7459694512031,0.0
1728,4,220.4285410677089,207.5714589322911,0.0
1728,6,700.6407302576932,196.64073025769318,0.0
1728,7,352.8526188998972,904.8526188998973,0.0
1728,2,344.6951728989684,916.6951728989684,0.0
1728,10,344.6721602908289,916.672160290829,0.0
1728,9,700.699595126952,196.6995951269519,0.0
1728,8,220.56778984636645,207.43221015363355,0.39000000000000024
1728,3,344.6437403319448,916.6437403319449,0.0
1728,1,344.50404312801703,916.5040431280171,0.0
1729,5,344.02217936064886,916.0221793606488,0.0
1729,4,220.4285410677089,207.5714589322911,0.0
1729,6,700.6407302576932,196.64073025769318,0.0
1729,7,352.5764089904515,904.5764089904515,0.0
1729,2,344.6951728989684,916.6951728989684,0.0
1729,10,344.6721602908289,916.672160290829,0.0
1729,9,700.699595126952,196.6995951269519,0.0
1729,8,220.56778984636645,207.43221015363355,0.39000000000000024
1729,3,344.6437403319448,916.6437403319449,0.0
1729,1,344.50404312801703,916.5040431280171,0.0
1730,5,344.29838927009456,916.2983892700945,0.0
1730,4,220.4285410677089,207.5714589322911,0.0
1730,6,700.6407302576932,196.64073025769318,0.0
1730,7,352.2174388305837,904.5,0.0
1730,2,344.6951728989684,916.6951728989684,0.0
1730,10,344.6721602908289,916.672160290829,0.0
1730,9,700.699595126952,196.6995951269519,0.0
1730,8,220.56778984636645,207.43221015363355,0.39000000000000024
1730,3,344.6437403319448,916.6437403319449,0.0
1730,1,344.50404312801703,916.5040431280171,0.0
1731,5,344.57459917954026,916.5745991795403,0.0
1731,4,220.4285410677089,207.5714589322911,0.0
1731,6,700.6407302576932,196.64073025769318,0.0
1731,7,351.8268190305837,904.5,0.0
1731,2,344.6951728989684,916.6951728989684,0.0
1731,10,344.6721602908289,916.672160290829,0.0
1731,9,700.699595126952,196.6995951269519,0.0
1731,8,220.56778984636645,207.43221015363355,0.39000000000000024
1731,3,344.6437403319448,916.6437403319449,0.0
1731,1,344.50404312801703,916.5040431280171,0.0
1732,5,344.57459917954026,916.5745991795403,0.0
1732,4,220.4285410677089,207.5714589322911,0.0
1732,6,700.6407302576932,196.64073025769318,0.0
1732,7,351.4548860433008,904.4548860433008,0.0
1732,2,344.6951728989684,916.6951728989684,0.0
1732,10,344.6721602908289,916.672160290829,0.0
1732,9,700.699595126952,196.6995951269519,0.0
1732,8,220.56778984636645,207.43221015363355,0.39000000000000024
1732,3,344.6437403319448,916.6437403319449,0.0
1732,1,344.50404312801703,916.5040431280171,0.0
1733,5,344.57459917954026,916.5745991795403,0.0
1733,4,220.4285410677089,207.5714589322911,0.0
1733,6,700.6407302576932,196.64073025769318,0.0
1733,7,351.17867613385505,904.1786761338551,0.0
1733,2,344.6951728989684,916.6951728989684,0.0
1733,10,344.6721602908289,916.672160290829,0.0
1733,9,700.699595126952,196.6995951269519,0.0
1733,8,220.56778984636645,207.43221015363355,0.39000000000000024
1733,3,344.6437403319448,916.6437403319449,0.0
1733,1,344.50404312801703,916.5040431280171,0.0
1734,5,344.57459917954026,916.5745991795403,0.0
1734,4,220.4285410677089,207.5714589322911,0.0
1734,6,700.6407302576932,196.64073025769318,0.0
1734,7,350.90246622440935,903.9024662244094,0.0
1734,2,344.6951728989684,916.6951728989684,0.0
1734,10,344.6721602908289,916.672160290829,0.0
1734,9,700.699595126952,196.6995951269519,0.0
1734,8,220.56778984636645,207.43221015363355,0.39000000000000024
1734,3,344.6437403319448,916.6437403319449,0.0
1734,1,344.50404312801703,916.5040431280171,0.0
1735,5,344.57459917954026,916.5745991795403,0.0
1735,4,220.4285410677089,207.5714589322911,0.0
1735,6,700.6407302576932,196.64073025769318,0.0
1735,7,350.62625631496365,903.6262563149637,0.0
1735,2,344.6951728989684,916.6951728989684,0.0
1735,10,344.6721602908289,916.672160290829,0.0
1735,9,700.699595126952,196.6995951269519,0.0
1735,8,220.56778984636645,207.43221015363355,0.39000000000000024
1735,3,344.6437403319448,916.6437403319449,0.0
1735,1,344.50404312801703,916.5040431280171,0.0
1736,5,344.57459917954026,916.5745991795403,0.0
1736,4,220.4285410677089,207.5714589322911,0.0
1736,6,700.6407302576932,196.64073025769318,0.0
1736,7,350.35004640551796,903.6499535944821,0.0
1736,2,344.6951728989684,916.6951728989684,0.0
1736,10,344.6721602908289,916.672160290829,0.0
1736,9,700.699595126952,196.6995951269519,0.0
1736,8,220.56778984636645,207.43221015363355,0.39000000000000024
1736,3,344.6437403319448,916.6437403319449,0.0
1736,1,344.50404312801703,916.5040431280171,0.0
1737,5,344.57459917954026,916.5745991795403,0.0
1737,4,220.4285410677089,207.5714589322911,0.0
1737,6,700.6407302576932,196.64073025769318,0.0
1737,7,350.0738364960722,903.9261635039278,0.0
1737,2,344.6951728989684,916.6951728989684,0.0
1737,10,344.6721602908289,916.672160290829,0.0
1737,9,700.699595126952,196.6995951269519,0.0
1737,8,220.56778984636645,207.43221015363355,0.39000000000000024
1737,3,344.6437403319448,916.6437403319449,0.0
1737,1,344.50404312801703,916.5040431280171,0.0
